id	user_id	timestamp	filename	caption	location_lat	location_lng	location_alt	location_acc	created_at	updated_at	slug	hashtag_names
2917	804	1717308091	804_20240602060130.png	「おしゃべりな亀」のオムライスが美味しすぎた！学割もあるし大盛りも無料！初めて来たけどまた行きたいです！	34.6825509	135.828845	123.80000305175781	9.472000122070312	2024-06-02 06:03:06	2024-06-02 06:03:06	EEVe1bm	さわのならまち実験
2918	778	1717308157	778_20240602060236.png	これに祈れば延命してくれるってこと？てことは実質不老不死になれるってことやん！激アチ地蔵やないのぉ	34.68200828433071	135.83052414162916	88.08242797851562	42.01354006842898	2024-06-02 06:04:19	2024-06-02 06:04:19	y3zRZdD	さわのならまち実験
2919	785	1717308192	785_20240602060311.png	春日大社末社南市恵比寿神社。とても手入れが行き届いている。さすが奈良市。綺麗な朱色を見てると元気出る。	34.680416199402075	135.82982532893203	85.63179779052734	35	2024-06-02 06:04:22	2024-06-02 06:04:22	4eoxkG8	さわのならまち実験
2920	791	1717308222	791_20240602060341.png	ローソンも奈良っぽい風情ある感じになってます。まちかふぇのデフォルトもこんなかんじやったっけ？	34.68185460663837	135.8274158836676	79.83633804321289	3.5355339059327373	2024-06-02 06:04:24	2024-06-02 06:04:24	4pXAkJL	さわのならまち実験
2921	807	1717308026	807_20240602060026.png	奈良のマンホール。鹿のイラストが描かれています。植物は桜のように見えますが有名なのかな？	34.681852175886554	135.8289936093016	87.83206559997052	4.551621757777027	2024-06-02 06:04:29	2024-06-02 06:04:29	DjY71Qn	さわのならまち実験
2922	791	1717308291	791_20240602060451.png	CHAMI！！日曜日なだけあって人も多いー。ここのコーヒーはスペシャルティコーヒーだしチーズケーキおいしいしおすすめ。自家焙煎です！	34.68183930766116	135.8275711166401	90.90597534179688	35	2024-06-02 06:05:46	2024-06-02 06:05:46	DM0qLQE	さわのならまち実験
2923	808	1717308310	808_20240602060509.png	山田美容室？ところにある2匹のたぬきのオブジェクト。かわいいけどしばきたくなるこの顔。よく見るねこれ	34.681734320504624	135.82755547098444	81.55188333374602	18.71816551476938	2024-06-02 06:05:52	2024-06-02 06:05:52	JN8r687	さわのならまち実験
2924	785	1717308274	785_20240602060434.png	全面がタイルが貼られているお宅。すごい素敵。珍しい。誰か住んでるんだろうか。気配がない。	34.680559126401086	135.8297308728479	85.63041305541992	35	2024-06-02 06:06:08	2024-06-02 06:06:08	mY6D4Xd	さわのならまち実験
2925	804	1717308280	804_20240602060439.png	このヘアサロンのモデルさん、ひと昔前に流行していたようなスタイルでなんか懐かしくなった。いやこういうの疎いんですけどね。	34.6819007	135.8291762	120.4000015258789	10.607000350952148	2024-06-02 06:06:17	2024-06-02 06:06:17	9qG4NQ8	さわのならまち実験
2926	788	1717308343	788_20240602060543.png	街頭に貼ってあったものです。\nしかまろくんでもなくせんとくんでもない！鹿がいました。もう一匹ゆるキャラがいるんですね。	34.68361911607214	135.82755782211677	89.54811096191406	35	2024-06-02 06:07:10	2024-06-02 06:07:10	xWB79Lr	さわのならまち実験
2927	785	1717308379	785_20240602060618.png	住宅街に急に現れたご飯屋さん、つるや。たくさんの提灯とカエルの置物で異彩を放っている🐸	34.6802507643392	135.83012221979124	86.19082641601562	35	2024-06-02 06:07:33	2024-06-02 06:07:33	RwnYbd3	さわのならまち実験
2928	807	1717308326	807_20240602060526.png	カフェの看板です。鹿のつのがついた帽子を被っていていい味出してます。このイラスト気に入りました。	34.68151945624005	135.82979064447417	80.86508560180664	3.5355339059327373	2024-06-02 06:07:46	2024-06-02 06:07:46	DjY71Yk	さわのならまち実験
2929	804	1717308533	804_20240602060852.png	私知ってる。こういう細い道に隠れた名店が存在するのだと！人通りも少なくてなんか落ち着く。私も歳をとりました。	34.6808076	135.8293316	121.5	4.76800012588501	2024-06-02 06:10:03	2024-06-02 06:10:03	50RakJn	さわのならまち実験
2930	807	1717308478	807_20240602060757.png	軒先に置かれているのは七福神の置き物でしょうか。何やら文字がたくさん刻まれていますが読めません。	34.68125151662875	135.83004009579292	93.82205200195312	35	2024-06-02 06:10:12	2024-06-02 06:10:12	blEQ946	さわのならまち実験
2931	778	1717308575	778_20240602060935.png	修学旅行の時、ここに泊まった気がする！懐かしい！！違うかもだけど、いやなんかてかそうなきがしてきた。	34.684329419674555	135.829397601024	217.39976501464844	35	2024-06-02 06:10:13	2024-06-02 06:10:13	gzDwaRJ	さわのならまち実験
2932	785	1717308559	785_20240602060918.png	もう潰れちゃったお店…？すごく綺麗な感じなのに勿体無い。広そうだけどレストランだった…？	34.67997048053404	135.82969802444413	82.70309831388295	4.551622127762897	2024-06-02 06:10:16	2024-06-02 06:10:16	eJO2mZ5	さわのならまち実験
2933	791	1717308623	791_20240602061022.png	デザインオフィスみたい！！中につみたててある本もかわいい〜！！全部がすてきすぎる！傘立てもおしゃれ	34.67900585509318	135.8276334482247	81.78949804324657	4.7727374306959645	2024-06-02 06:11:09	2024-06-02 06:11:09	wegjyJg	さわのならまち実験
2934	778	1717308627	778_20240602061027.png	ハートのオブジェがあります。非常にかわいいですね。ぜひ好きな人と一緒に潜りたいもんです	34.68442696571045	135.82981794419595	95.1915397644043	35	2024-06-02 06:11:28	2024-06-02 06:11:28	ZZzO2P1	さわのならまち実験
2935	788	1717308668	788_20240602061108.png	おしゃれなカフェ☕️かき氷を見ると夏がもうすぐくるなと感じさせられます。早く来ないかな	34.68347285877418	135.827739341311	82.07364273071289	8.472608131553834	2024-06-02 06:11:46	2024-06-02 06:11:46	3pL327B	さわのならまち実験
2936	785	1717308624	785_20240602061023.png	ちっちゃい竹みたいなの見つけた。奈良市の人は植える植物も日本風にして気を遣っているんだろうか。	34.67993492226381	135.82988166853394	87.49694061279297	35	2024-06-02 06:12:18	2024-06-02 06:12:18	wY6nw1K	さわのならまち実験
2937	808	1717308759	808_20240602061239.png	ならまち大通りのいだかれるたて！これはなんなんだ？ライオンズクラブ20周年記念らしい。よーわからん	34.678565073778195	135.8280248599753	82.6900646225232	5.0625554763922365	2024-06-02 06:13:25	2024-06-02 06:13:25	R1rEQXg	さわのならまち実験
2938	791	1717308785	791_20240602061304.png	これ左側の花瓶、220,000円、右のよくわからんやつ、880,000円えぎい。お金持ちの家にあるよなこういうの	34.678562383591796	135.82809447271526	85.43355631828308	4.733945939528336	2024-06-02 06:13:58	2024-06-02 06:13:58	l23jrG9	さわのならまち実験
2939	785	1717308765	785_20240602061245.png	CHEESE CAFE soanさん、チーズケーキ専門店らしい。バナナキャラメル味があり、想像できない…	34.680380419159	135.82920302488247	86.0598258972168	35	2024-06-02 06:14:10	2024-06-02 06:14:10	3QMyEvP	さわのならまち実験
2940	804	1717308766	804_20240602061246.png	小川のほとりに、赤い布(？)が被さった石がある。それぞれの布には「奉納」の文字が。石自体が信仰の対象なんかな。	34.6809117	135.8305033	122.5	4.883999824523926	2024-06-02 06:14:18	2024-06-02 06:14:18	60Er6ag	さわのならまち実験
2941	808	1717308823	808_20240602061342.png	フルート吹いてる女の子と鹿の銅像があったので、あえて後ろ撮った。大矢油造作らしい。誰だろう。	34.67857225338076	135.82796081091476	96.70639038085938	40	2024-06-02 06:14:42	2024-06-02 06:14:42	oOnl7bd	さわのならまち実験
2942	808	1717308903	808_20240602061502.png	NARA CRAFT MUSEUMのモニュメント！なんか三角えんぴつみたいでかわちいすぎて萌える。きゃわ。	34.67854123916855	135.82830166282383	97.4488525390625	40	2024-06-02 06:15:58	2024-06-02 06:15:58	OPK95oj	さわのならまち実験
2944	808	1717309015	808_20240602061654.png	しもみかど通りの前にあるお店にあるネコのオブジェクト。ネコ可愛いですよね。飼いたいけどアレルギーです。	34.67858667244657	135.82903879801512	101.04627990722656	40	2024-06-02 06:17:38	2024-06-02 06:17:38	d5r1xNo	さわのならまち実験
2945	810	1717308910	810_20240602061510.png	この椅子はどうやって座るん？右側ならまだしも、左側はどうするんや、座り方知ってる人いたら誰か教えてくれよん	34.686603876166394	135.83475334755138	87.29216003417969	50.666666666666664	2024-06-02 06:17:51	2024-06-02 06:17:51	e5yzA8Q	さわのならまち実験
2946	791	1717309025	791_20240602061704.png	e・リュエルさん、豆電球のでっかい奴みたいなのあって、高専時代の私の心がわくわくしてる。楽しいー	34.678662819820154	135.82899394457772	95.39102554321289	3.5355339059327373	2024-06-02 06:18:06	2024-06-02 06:18:06	0W5P1k3	さわのならまち実験
2947	784	1717309069	784_20240602061748.png	奈良国立博物館発見！混みすぎて入るのは諦めるしかなかった。、、空海展俺も見たかったなぁ…鹿多いわ	34.68368919569504	135.8383419459088	101.77304458618164	3.907439207665826	2024-06-02 06:18:35	2024-06-02 06:18:35	4DWpBNY	さわのならまち実験
2948	791	1717309153	791_20240602061913.png	Kaiさんっていうらしい。お外に鳥のお人形が置いてありました。ここのお店も建物が古くてなごみますな	34.6785658747058	135.82902345869616	99.6359634399414	35	2024-06-02 06:20:08	2024-06-02 06:20:08	No0wvyl	さわのならまち実験
2949	788	1717309166	788_20240602061925.png	韓国のお店を見つけた。トゥンカロンというマカロンのような分厚いお菓子を売ってました。甘くて美味しかった	34.68309257182738	135.82749492501452	87.8473243881017	4.651978189719226	2024-06-02 06:20:22	2024-06-02 06:20:22	MXGE9N6	さわのならまち実験
2950	344	1717309084	344_20240602061804.png	奈良国立博物館の仏像館前の池、真ん中の島には塔があって周りには自転車置き場がある。無料だし便利	34.68392006186992	135.8374096427781	104.69182586669922	35	2024-06-02 06:20:24	2024-06-02 06:20:24	ZZ7dk1W	さわのならまち実験
2951	808	1717309169	808_20240602061928.png	ならまちcafe756skyの前にある井戸。これ実際に水くめます。昔の人はこれで水を用意してたんですね。感動です。	34.67824674646893	135.82904486336636	88.53025043103844	4.669616339662414	2024-06-02 06:20:26	2024-06-02 06:20:26	D4jX7nK	さわのならまち実験
2952	810	1717309142	810_20240602061901.png	何この歩行者ボタン、めっちゃ飛び出てるやん。風吹いて折れたらどうなるんやろ。もうちょっと手前に作るのは難しかったんかな	34.68547862366766	135.83470325337825	91.18910217285156	35	2024-06-02 06:20:29	2024-06-02 06:20:29	G6ego5J	さわのならまち実験
2953	807	1717309050	807_20240602061729.png	なにやらおしゃれそうなカフェです。目のイラストが20世紀少年を思い起こさせます。どんなとこなのだろう。	34.68101997863006	135.82991209825113	81.97562026977539	3.5355339059327373	2024-06-02 06:21:15	2024-06-02 06:21:15	aWE2elV	さわのならまち実験
2954	785	1717309134	785_20240602061853.png	麻のお洋服屋さん、小さいお店だけど素敵なレイアウトと外装で入りたくなった。でもなぜ鯛？	34.680359167466996	135.82903801421224	85.19114303588867	35	2024-06-02 06:21:30	2024-06-02 06:21:30	6PML79l	さわのならまち実験
2955	791	1717309255	791_20240602062055.png	kaiさんのうらにらあった電球、そとがわさびさびだけどデザインがかわいい！これ家の前におきたいなー	34.678332003473464	135.82902711777191	88.08026123046875	35	2024-06-02 06:22:11	2024-06-02 06:22:11	7vAB0xD	さわのならまち実験
2956	785	1717309320	785_20240602062200.png	こうし、というお名前のご飯屋さん。和洋どちらもあって体に良さそうなものばかり置いてある。	34.67965329020483	135.82964651566533	86.97505569458008	35	2024-06-02 06:22:50	2024-06-02 06:22:50	GoELKbX	さわのならまち実験
2957	807	1717309285	807_20240602062125.png	提灯がたくさん並んでいるお店を見つけました。何のお店なのでしょうか。気になります。	34.680509408702015	135.8301752197948	87.83798603061587	4.5516221162765955	2024-06-02 06:22:55	2024-06-02 06:22:55	YQEdZDp	さわのならまち実験
2958	804	1717309285	804_20240602062125.png	大きくて新しい木造建築！一階はカヌレ屋さんらしい。猿沢池の近くだし人通りもそこそこありそうなのに、中を覗いてもお客さんが見つからない。	34.6810972	135.8318203	125.5999984741211	4.0960001945495605	2024-06-02 06:23:05	2024-06-02 06:23:05	PgZzbYN	さわのならまち実験
2959	791	1717309355	791_20240602062234.png	奈良のお漬物が食品サンプルで並んでる！！めっちゃほんものみたいでかわいい。おまんじゅうかとおもった	34.67834448693294	135.82901784073755	99.63597106933594	35	2024-06-02 06:23:13	2024-06-02 06:23:13	1enqBGE	さわのならまち実験
2960	808	1717309330	808_20240602062210.png	奈良市杉岡華書道美術館！なにがあるんだろう。入りたいけどお金がないので入れません。キャッシュレスまじ頼む	34.67809229879547	135.82901572024267	102.7063980102539	40	2024-06-02 06:23:14	2024-06-02 06:23:14	pWBmJ0d	さわのならまち実験
2961	785	1717309382	785_20240602062302.png	CHERRY’S SPOONというコーヒー屋さん☕︎光サイフォンで作るコーヒーらしく、めちゃくちゃ興味湧く	34.67967275044735	135.82976546870316	87.85317993164062	35	2024-06-02 06:23:54	2024-06-02 06:23:54	jNL9oXM	さわのならまち実験
2962	808	1717309432	808_20240602062351.png	ガレットとクレープのお店&NARAの前にあるオブジェクト。ガレットいいですよね。甘いのもご飯系のも。	34.678425198762305	135.8290103396694	102.7063980102539	40	2024-06-02 06:24:38	2024-06-02 06:24:38	yna6GG4	さわのならまち実験
2963	810	1717309364	810_20240602062244.png	短歌が書いてある石碑を発見！現代語訳では桜の花が綺麗ということらしい、非常に趣があって、いとをかし。	34.68456568835635	135.83461773340917	93.21910095214844	59.8563551869	2024-06-02 06:25:07	2024-06-02 06:25:07	28KeMmV	さわのならまち実験
2964	804	1717309471	804_20240602062431.png	下の方が竹で保護された木々。何のためかな。害虫予防？鹿さんにかじられないようにするため？保温効果？？	34.6813895	135.8322367	122.70000457763672	13.729000091552734	2024-06-02 06:25:26	2024-06-02 06:25:26	ebkN88a	さわのならまち実験
2965	807	1717309442	807_20240602062402.png	奈良市のマンホール？です。何かの植物が描かれていますが市のマークなのでしょうか。桜かな。	34.68066651377331	135.83048055892422	78.78213882446289	3.5355339059327373	2024-06-02 06:25:34	2024-06-02 06:25:34	wAgXWWN	さわのならまち実験
2966	785	1717309459	785_20240602062419.png	大人のお子様ランチが売ってあり、つい写真をとってしまった。内容も大人バージョンですばらしい。	34.67962034946115	135.82997316172063	87.68233871459961	35	2024-06-02 06:25:37	2024-06-02 06:25:37	Lx4O00d	さわのならまち実験
2967	788	1717309468	788_20240602062428.png	カフェと書いてあったが、中にはたこ焼きなどの食べ物がたくさん。おでんが売ってるけどカフェなんだなー	34.68126055957228	135.8274586915503	89.07339477539062	40	2024-06-02 06:25:57	2024-06-02 06:25:57	3pLNvv9	さわのならまち実験
2968	791	1717309486	791_20240602062446.png	樽の中に文字がかいてあってかわいい。工芸品やさんらしい。そとに手作りのカバンもおいてあったーすてきなおみせ	34.67792977861491	135.82901022478083	99.63597106933594	44.851239167721175	2024-06-02 06:26:03	2024-06-02 06:26:03	RNAJwWX	さわのならまち実験
2969	808	1717309538	808_20240602062538.png	cervo biancoのシカ看板！このシカの主張の強さ嫌いじゃないです。ピザとジェラートのお店らしいです。	34.67737779241009	135.82900383850512	102.7063980102539	40	2024-06-02 06:26:50	2024-06-02 06:26:50	aYKg90Y	さわのならまち実験
2970	785	1717309568	785_20240602062608.png	開運招福らしくいろんな人が頭を下げて通っている。小さいけれどすごく趣があって綺麗な神社	34.679961437177276	135.8305210649391	88.54988479614258	35	2024-06-02 06:26:55	2024-06-02 06:26:55	g9ajev4	さわのならまち実験
2971	788	1717309563	788_20240602062602.png	お店の飾りでよくわからないものを発見！一体これはなんだろう？ファイナルアンサーはカボチャで🎃	34.68119701396859	135.82759150798216	89.07369613647461	40	2024-06-02 06:27:04	2024-06-02 06:27:04	XR5742z	さわのならまち実験
2972	810	1717309610	810_20240602062649.png	お茶屋さんを見つけた。雰囲気おしゃれやから今度行ってみたい。セイセイ！って読むんかな？	34.68442157143281	135.83539873524776	96.01971435546875	35	2024-06-02 06:27:43	2024-06-02 06:27:43	xMLNdO8	さわのならまち実験
2973	808	1717309619	808_20240602062659.png	cervo biancoのお店のショーケースにある箸置き長すぎる！Too long!絶対箸おくの失敗しねーじゃん！	34.67714766635084	135.82907619086274	102.7063980102539	40	2024-06-02 06:27:48	2024-06-02 06:27:48	6l0a4qN	さわのならまち実験
2974	810	1717309670	810_20240602062749.png	なんかいっぱいステッカー貼ってあるオブジェクト発見、奈良っぽくなーい、俺も貼ってええか？	34.68432742834385	135.83543272016274	96.01910400390625	40	2024-06-02 06:28:24	2024-06-02 06:28:24	wJQjxqy	さわのならまち実験
2975	807	1717309555	807_20240602062554.png	「注意」と書かれた看板です。何に注意すればいいのか特に書かれていないので不安になります。	34.680818098629665	135.83026191369532	95.03367614746094	35	2024-06-02 06:28:44	2024-06-02 06:28:44	X2MxP13	さわのならまち実験
2976	788	1717309710	788_20240602062830.png	墨？書道具屋さんなのだろうか？よくわからないが老舗っぽいなと感じた。開いてるときにまた行きたい	34.68065947297465	135.82765074459448	73.15695571899414	3.5554193509302605	2024-06-02 06:29:29	2024-06-02 06:29:29	bvrZ5XX	さわのならまち実験
2977	791	1717309666	791_20240602062746.png	めっちゃ注意させたいカーブミラー。主張激しいの良いと思う。流石にみんなとまってくれるね。じこりませんように	34.67750120536563	135.82917563026626	99.63597106933594	35	2024-06-02 06:29:56	2024-06-02 06:29:56	wegLM3q	さわのならまち実験
2978	807	1717309731	807_20240602062851.png	綿菓子専門店を見つけました。普段見たことない様々な味があるようで少し気になってしまいますね。	34.6804749656279	135.82932927664933	97.18791198730469	35	2024-06-02 06:30:20	2024-06-02 06:30:20	rMgAoQY	さわのならまち実験
2979	808	1717309767	808_20240602062927.png	ならまちにある霊符神社。こまいぬみたいなの2匹以外なにもないけど、大丈夫そう？お賽銭したいけど、金がない。キャッシュレス頼む	34.67728318604522	135.82814885430514	100.63883209228516	40	2024-06-02 06:30:33	2024-06-02 06:30:33	XP7N0x8	さわのならまち実験
2980	785	1717309744	785_20240602062903.png	丸い石畳。それもいろんなサイズの。緑と白のコントラストが好き。石畳ってなんのためのものなんだろ。	34.67991096902143	135.83056077373757	84.34378433227539	3.8337178483922716	2024-06-02 06:30:48	2024-06-02 06:30:48	xy6Ojwn	さわのならまち実験
2981	810	1717309796	810_20240602062956.png	こんなところに防犯連絡所があった。何を報告したらええんやろ。あと横のミラーは何の意味？	34.684437029096	135.8364628908558	91.55478286743164	3.5355339059327373	2024-06-02 06:31:01	2024-06-02 06:31:01	VO2181l	さわのならまち実験
2982	791	1717309814	791_20240602063014.png	これなんだろう。なかに穴空いてて水が出るようになってるけど意味をなしてなさすぎる。だれかせいかいもとむ	34.67727235468228	135.82817893288183	96.77596282958984	35	2024-06-02 06:31:34	2024-06-02 06:31:34	jJb414e	さわのならまち実験
2983	810	1717309919	810_20240602063159.png	釜飯屋うまそー。最近食うてないから食べてみたい。けど、今日は暑いから冬にきたーい！	34.68412356592205	135.8364692939698	98.62910461425781	47.78270434386209	2024-06-02 06:32:43	2024-06-02 06:32:43	XO2RgOV	さわのならまち実験
2984	807	1717309867	807_20240602063106.png	このあたりエビス様にゆかりがあるのでしょうか。関係する神社があったりするのでしょうか。	34.68054665255796	135.82960884099438	81.41366958618164	3.6864387661149784	2024-06-02 06:32:51	2024-06-02 06:32:51	eMEeyZJ	さわのならまち実験
2985	785	1717309855	785_20240602063055.png	鬼瓦(？)２つもおいてある。威圧感すごい。目のところは穴が開けられてあるの今まで知らなかった。	34.6802643872883	135.83049688538733	87.13995742797852	35	2024-06-02 06:32:58	2024-06-02 06:32:58	vebOwRa	さわのならまち実験
2986	785	1717309987	785_20240602063306.png	趣深い日本っぽい奈良の街並みに際立つ英語の注意書き。意外と喫煙してる方多くてびっくり。	34.68094375665358	135.83047110289272	86.05481719970703	41.27767618584118	2024-06-02 06:33:16	2024-06-02 07:18:39	PPXxN6X	さわのならまち実験
2987	804	1717309895	804_20240602063135.png	菊水楼。明治時代から続く由緒正しき料亭。中少ししか覗けなかったけど、いかにも格が凄そう。ここでうなぎ料理食べたい〜	34.6820553	135.8341147	136.53197866520784	3.2149999141693115	2024-06-02 06:33:29	2024-06-02 06:33:29	WrBYgr8	さわのならまち実験
2988	810	1717309969	810_20240602063248.png	茶色の自販機発見、あまり見ない色だから興奮した。キャッシュレスめっちゃ対応してて感謝感謝。	34.68398174685997	135.83712512396343	98.62910461425781	66.24400430478883	2024-06-02 06:33:41	2024-06-02 06:33:41	nMyQBVB	さわのならまち実験
2989	785	1717310031	785_20240602063351.png	いろんな柱という柱に貼られているステッカー。可愛いけどなんではるんだろ？縄張り的な？	34.680810933964956	135.8301467077209	84.02188491821289	3.5355339059327373	2024-06-02 06:33:57	2024-06-02 07:19:33	ZNJ28X4	さわのならまち実験
2990	785	1717310049	785_20240602063408.png	ほうじ茶推してるカフェが多いけど奈良茶みたいなものはないのかな？ここの窓ガラスが綺麗だった。	34.680948669705955	135.82995357339638	80.66343307495117	35	2024-06-02 06:34:12	2024-06-02 07:20:21	1NMvZVX	さわのならまち実験
2991	788	1717309979	788_20240602063258.png	多分、本屋さん。中から話し合う声が聞こえたので、もしかしたら本の感想を話し合ってるのかもしれない	34.67906988694768	135.8276597970499	91.37955093383789	4.448429219894511	2024-06-02 06:34:18	2024-06-02 06:34:18	ezrZqdz	さわのならまち実験
2992	807	1717309980	807_20240602063259.png	謎の石です。特に文字は書かれていませんが残されているということは何かを守っているのでしょう。	34.6805401468366	135.8301617818156	86.88241964951158	4.551622109792288	2024-06-02 06:34:31	2024-06-02 06:34:31	MGAL3wQ	さわのならまち実験
2993	808	1717310030	808_20240602063350.png	靴下専門店Sikiの靴下オブジェクト。かわちいすぎて思わずぱしゃり。真ん中ちりんちりんしてるのもしゅき	34.676946283099056	135.8290604815502	86.80794644448906	4.735281800304857	2024-06-02 06:34:34	2024-06-02 06:34:34	pWBX29B	さわのならまち実験
2994	785	1717310100	785_20240602063459.png	やっぱり見にきちゃう建物。旅館なのか結婚式場なのかいまだに分からない。建築がモダンで素敵すぎる。	34.68098060926639	135.8305847069305	85.55741882324219	36	2024-06-02 06:35:08	2024-06-02 07:21:36	vebOwD3	さわのならまち実験
2995	785	1717310124	785_20240602063523.png	ふと川の方を見ると見つけたお地蔵さんの大群。なんのためにおいてるんだろ？綺麗に赤い布巾が付けられてる。	34.681139659137976	135.83063742311083	86.1207504272461	35	2024-06-02 06:35:33	2024-06-02 07:22:34	wY6v04Z	さわのならまち実験
2996	778	1717310015	778_20240602063334.png	小さいお地蔵さんがいろんなとこに並んでます。やっぱでかい大仏だけじゃなくて小さいお地蔵さんも使って清くしてるんかな	34.683425536127935	135.83931394970077	107.9127970222682	6.641615298239358	2024-06-02 06:35:42	2024-06-02 06:35:42	m32OzGA	さわのならまち実験
2997	344	1717310050	344_20240602063410.png	春日大社参道の大きな灯籠、献燈の名前に砂糖商って書いてある。古そうだし当時の砂糖の価値を考えると大商人？	34.68211390081298	135.84004380752876	120.92477798461914	3.5355339059327373	2024-06-02 06:36:24	2024-06-02 06:36:24	A3xdZNG	さわのならまち実験
2999	810	1717310134	810_20240602063533.png	巨大抹茶ソフトクリームを見つけたお。いろんなバリエーションがあって、全部食べてみたーい。	34.683955062131965	135.8373994854486	100.62910461425781	35	2024-06-02 06:36:34	2024-06-02 06:36:34	E9V1y6Y	さわのならまち実験
3000	788	1717310094	788_20240602063454.png	平和の調べ　鹿と女性の像があった。恒久平和につながり、輝ける未来社会の創造を祈願しているようだ	34.67857169974246	135.8281048802169	82.58958053588867	40	2024-06-02 06:36:54	2024-06-02 06:36:54	QXYG94L	さわのならまち実験
3001	791	1717310166	791_20240602063606.png	吉禅堂らしい。安定に読み方はわからんけどどうぞうとかあります。ぽんぽんみたいなしろとあかのもかわいいね	34.677090465996834	135.83003354793206	88.2143899006769	4.551622591278239	2024-06-02 06:36:54	2024-06-02 06:36:54	wegLM6x	さわのならまち実験
3003	808	1717310186	808_20240602063626.png	旧元興寺の本堂のなかにカメとウサギのオブジェクトがあった。これはどういう意味があるんだろう？これ	34.677069913206246	135.8301442310091	101.8936538696289	35.24599987653628	2024-06-02 06:37:08	2024-06-02 06:37:08	w4azwJo	さわのならまち実験
3004	778	1717310151	778_20240602063551.png	鴎外の門発見！！森鴎外って小説家のイメージだったけど、軍医でもあったのか。知らんかった。	34.683575880519506	135.83984337494084	108.26318359375	35	2024-06-02 06:37:23	2024-06-02 06:37:23	bZQP3xD	さわのならまち実験
3005	791	1717310222	791_20240602063702.png	みざる、いわざる、きかざるがたくさんいる！！ちょっとムンクの叫びみたいな感じがしててかわいい！一個一個手作りなのも推せる	34.677090835534756	135.83011478327666	99.02507019042969	40	2024-06-02 06:37:58	2024-06-02 06:37:58	wegLMa4	さわのならまち実験
3006	808	1717310244	808_20240602063724.png	とげぬき観音さんがいました。お手ふれ料100円払うとさわさわしていいらしいけど、現金がない。キャッシュレス頼む	34.677051541317645	135.8299298353574	102.02639770507812	40	2024-06-02 06:38:13	2024-06-02 06:38:13	bJlq1ld	さわのならまち実験
3007	788	1717310247	788_20240602063726.png	電柱が茶色い　歩いていてふとみた時に気づいた街にすごく溶け込んでいるなと感じた。木と同化🌲🌲	34.678531553327595	135.82907274061742	88.72945785522461	35	2024-06-02 06:38:41	2024-06-02 06:38:41	RMQREQ4	さわのならまち実験
3008	807	1717310137	807_20240602063537.png	様々な商店街を見かけます。ここはカフェとギャラリーが多めな印象です。落ち着いた雰囲気。	34.67964685525249	135.83034820867314	92.17605972290039	3.5355339059327373	2024-06-02 06:39:00	2024-06-02 06:39:00	B5Y3n6K	さわのならまち実験
3009	808	1717310324	808_20240602063844.png	道の角の壁になんかへんな穴発見！コーナーで差をつけろ！ならまち観光案内図の隣にありました。ここはどこ。	34.677200466105326	135.83047626163898	102.02639770507812	40	2024-06-02 06:39:24	2024-06-02 06:39:24	D4jomDb	さわのならまち実験
3010	344	1717310289	344_20240602063808.png	万葉植物園の垂れ幕、万葉集に出てくる植物が鑑賞できるらしい。5月に行くと藤の花が綺麗だからお気に入り。	34.6821025264963	135.84301579998703	126.3717041015625	90.27654270473356	2024-06-02 06:39:42	2024-06-02 06:39:42	nMXpdQ2	さわのならまち実験
3011	791	1717310390	791_20240602063949.png	オンカカカビサンマエイソワカとはなんだろう。くさった豆柴はっけんしてしもた。きみは神なのか？\n	34.67714309695612	135.8304881864561	90.25149917602539	12.315577591689468	2024-06-02 06:40:32	2024-06-02 06:40:32	rA1bk9J	さわのならまち実験
3012	808	1717310403	808_20240602064003.png	漢方薬のお店発見！僕はサプリメントを愛飲しているのですが、漢方にも手を出してみますかね。きくのかな。	34.67718989967397	135.8304745896369	90.8313569416627	11.961255192181866	2024-06-02 06:40:50	2024-06-02 06:40:50	WP9olre	さわのならまち実験
3013	788	1717310353	788_20240602063912.png	おにぎり専門店があった。最近おにぎりブームなのだろうか🍙おにぎり美味しそうなので食べてみようと思う。やっぱり王道辛子高菜ベーコン🥓	34.678625956763696	135.82902509107328	89.00435256958008	35	2024-06-02 06:40:53	2024-06-02 06:40:53	OXNp2G0	さわのならまち実験
3014	344	1717310426	344_20240602064025.png	春日大社横の鹿苑、春日大社において鹿は神様の使いだからすごい大切にされてる。でもこの子達この地域を出たら駆除対象なんだよね	34.68207893309325	135.84320788286544	126.3994026184082	59.8563551869	2024-06-02 06:41:19	2024-06-02 06:41:19	yGLQqPm	さわのならまち実験
3015	810	1717310430	810_20240602064029.png	謎の大樹発見、木の根元にはスピーカーが並べられている。池の真ん中にもあるからなにかスペシャルなことが起こりそう。	34.68362246491814	135.83727809576143	100.62910461425781	35	2024-06-02 06:41:44	2024-06-02 06:41:44	8AoBywp	さわのならまち実験
3016	808	1717310462	808_20240602064102.png	漢方薬のお店の上に謎の像発見！金剛力士像みたいに強そう。俺もこのくらい強そうになりたい。頑張るぞー	34.677234046216945	135.83055467555477	102.02633666992188	40	2024-06-02 06:41:47	2024-06-02 06:41:47	ezO08Dz	さわのならまち実験
